gen62 state,gen62 power,gen62 upperbound,gen62 lowerbound,gen48 state,gen48 power,gen48 upperbound,gen48 lowerbound,gen16 state,gen16 power,gen16 upperbound,gen16 lowerbound,gen38 state,gen38 power,gen38 upperbound,gen38 lowerbound,gen51 state,gen51 power,gen51 upperbound,gen51 lowerbound,gen60 state,gen60 power,gen60 upperbound,gen60 lowerbound,gen6 state,gen6 power,gen6 upperbound,gen6 lowerbound,gen53 state,gen53 power,gen53 upperbound,gen53 lowerbound,gen40 state,gen40 power,gen40 upperbound,gen40 lowerbound,gen43 state,gen43 power,gen43 upperbound,gen43 lowerbound,gen28 state,gen28 power,gen28 upperbound,gen28 lowerbound,gen32 state,gen32 power,gen32 upperbound,gen32 lowerbound,gen50 state,gen50 power,gen50 upperbound,gen50 lowerbound,gen63 state,gen63 power,gen63 upperbound,gen63 lowerbound,gen8 state,gen8 power,gen8 upperbound,gen8 lowerbound,gen47 state,gen47 power,gen47 upperbound,gen47 lowerbound,gen54 state,gen54 power,gen54 upperbound,gen54 lowerbound,gen30 state,gen30 power,gen30 upperbound,gen30 lowerbound,gen39 state,gen39 power,gen39 upperbound,gen39 lowerbound,gen37 state,gen37 power,gen37 upperbound,gen37 lowerbound,gen64 state,gen64 power,gen64 upperbound,gen64 lowerbound,gen35 state,gen35 power,gen35 upperbound,gen35 lowerbound,gen20 state,gen20 power,gen20 upperbound,gen20 lowerbound,gen59 state,gen59 power,gen59 upperbound,gen59 lowerbound,gen31 state,gen31 power,gen31 upperbound,gen31 lowerbound,gen29 state,gen29 power,gen29 upperbound,gen29 lowerbound,gen42 state,gen42 power,gen42 upperbound,gen42 lowerbound,gen46 state,gen46 power,gen46 upperbound,gen46 lowerbound,gen11 state,gen11 power,gen11 upperbound,gen11 lowerbound,gen56 state,gen56 power,gen56 upperbound,gen56 lowerbound,hydro4 power,hydro4 upperbound,hydro4 lowerbound,hydro2 power,hydro2 upperbound,hydro2 lowerbound,hydro3 power,hydro3 upperbound,hydro3 lowerbound,hydro5 power,hydro5 upperbound,hydro5 lowerbound,hydro6 power,hydro6 upperbound,hydro6 lowerbound,hydro1 power,hydro1 upperbound,hydro1 lowerbound
1.0,13.103877896927978,13.92,12.287755793855956,1.0,12.3319540552986,13.099999999999998,11.563908110597199,1.0,7.493309487036401,7.96,7.026618974072803,1.0,4.189098896647234,4.45,3.9281977932944683,1.0,4.076090032921307,4.3,3.852180065842614,1.0,4.740575433134982,5.0,4.481150866269963,1.0,0.7176003546627646,0.9602007093255299,0.4749999999999992,1.0,0.758411751087424,1.006823502174849,0.5099999999999989,1.0,6.678922228243185,7.0,6.3578444564863705,1.0,6.444492058031849,6.7543,6.134684116063698,1.0,1.8943335500151255,2.4886671000302516,1.2999999999999992,1.0,5.009444930728504,5.24,4.778889861457008,1.0,4.512324441419569,4.72,4.304648882839137,1.0,1.1446778763486307,1.4893557526972632,0.799999999999998,1.0,3.7332699776655853,3.9,3.5665399553311707,1.0,6.925010631321175,7.23,6.62002126264235,1.0,5.7468967894781535,6.0,5.493793578956307,1.0,5.510340427694569,5.75,5.270680855389137,1.0,3.833269977665585,4.0,3.66653995533117,1.0,3.8632699776655857,4.03,3.696539955331171,1.0,6.295822783576174,6.53,6.061645567152348,1.0,5.30276038432909,5.5,5.105520768658179,1.0,4.553269977665586,4.72,4.3865399553311715,1.0,4.833269977665586,5.0,4.666539955331173,1.0,20.064997672774293,20.73,19.399995345548586,1.0,12.598129962072594,13.0,12.196259924145188,1.0,6.306367824242756,6.5,6.112735648485511,1.0,5.503269977665585,5.67,5.33653995533117,1.0,20.133269977665588,20.3,19.966539955331175,1.0,2.5657350223344104,2.732465044668821,2.3990049999999954,3.0213471674567445,3.1690227616490856,2.8736715732644034,3.0213471674567445,3.1690227616490856,2.8736715732644034,3.0213471674567445,3.1690227616490856,2.8736715732644034,3.0213471674567445,3.1690227616490856,2.8736715732644034,3.0213471674567445,3.1690227616490856,2.8736715732644034,3.0213471674567445,3.1690227616490856,2.8736715732644034
1.0,13.207814804588944,13.92,12.495629609177888,1.0,12.429768242824364,13.1,11.759536485648729,1.0,7.55274467273908,7.96,7.14548934547816,1.0,4.222325853478506,4.45,3.9946517069570118,1.0,4.104605998222365,4.3,3.9092119964447294,1.0,4.773614346245825,5.0,4.54722869249165,1.0,0.6867040824429739,0.8984081648859484,0.4749999999999992,1.0,0.7267753707743743,0.9435507415487496,0.5099999999999989,1.0,6.71981296087922,7.0,6.43962592175844,1.0,6.48394752595236,6.7543,6.2135950519047185,1.0,1.8186424358114892,2.3372848716229795,1.299999999999999,1.0,5.038807180391193,5.24,4.837614360782386,1.0,4.538772880047028,4.72,4.357545760094056,1.0,1.100781561726131,1.4015631234522639,0.799999999999998,1.0,3.7545038137183675,3.9,3.6090076274367346,1.0,6.963852431746166,7.23,6.697704863492332,1.0,5.779130648752004,6.0,5.558261297504009,1.0,5.540862177740318,5.75,5.331724355480636,1.0,3.8545038137183667,4.0,3.7090076274367334,1.0,3.8845038137183674,4.03,3.7390076274367345,1.0,6.32564633035689,6.53,6.12129266071378,1.0,5.327879757574716,5.5,5.155759515149432,1.0,4.574503813718367,4.72,4.429007627436735,1.0,4.854503813718368,5.0,4.709007627436735,1.0,20.149688781150125,20.73,19.56937756230025,1.0,12.649309961813495,13.0,12.29861992362699,1.0,6.331027773404918,6.5,6.162055546809835,1.0,5.524503813718367,5.67,5.379007627436733,1.0,20.154503813718367,20.3,20.009007627436734,1.0,2.5445011862816287,2.689997372563255,2.3990049999999954,0.43582651112671184,0.5646949384262906,0.306958083827133,0.43582651112671184,0.5646949384262906,0.306958083827133,0.43582651112671184,0.5646949384262906,0.306958083827133,0.43582651112671184,0.5646949384262906,0.306958083827133,0.43582651112671184,0.5646949384262906,0.306958083827133,0.43582651112671184,0.5646949384262906,0.306958083827133
1.0,13.247334037883938,13.92,12.574668075767875,1.0,12.46695947530744,13.1,11.833918950614882,1.0,7.575343314766965,7.96,7.1906866295339285,1.0,4.23495951642123,4.45,4.01991903284246,1.0,2.945234095672537,3.129785663220357,2.7606825281247174,1.0,4.786176510585941,5.0,4.572353021171881,1.0,0.6749566000781686,0.8749132001563382,0.47499999999999876,1.0,0.7147464820731753,0.9194929641463514,0.5099999999999989,1.0,6.735360569895239,7.0,6.470721139790476,1.0,6.498949413891915,6.7543,6.24359882778383,1.0,1.7898629111182134,2.2797258222364274,1.299999999999999,1.0,5.0499713916478015,5.24,4.859942783295603,1.0,4.548829192476645,4.72,4.37765838495329,1.0,1.0840911604298404,1.3681823208596828,0.799999999999998,1.0,3.762577412785359,3.9,3.6251548255707173,1.0,6.9786209890097695,7.23,6.7272419780195385,1.0,5.791386712871177,6.0,5.582773425742355,1.0,5.552467258050808,5.75,5.354934516101617,1.0,3.86257741278536,4.0,3.7251548255707183,1.0,3.8925774127853585,4.03,3.755154825570717,1.0,6.336985937522766,6.53,6.1439718750455325,1.0,5.337430728388242,5.5,5.174861456776482,1.0,4.5825774127853585,4.72,4.445154825570717,1.0,4.862577412785359,5.0,4.725154825570717,1.0,20.181890313264528,20.73,19.633780626529056,1.0,12.668769789850673,13.0,12.337539579701346,1.0,6.3404040604805445,6.5,6.180808120961089,1.0,5.532577412785358,5.67,5.395154825570716,1.0,20.16257741278536,20.3,20.02515482557072,1.0,2.536427587214637,2.673850174429269,2.3990049999999954,0.0,0.1217175043716294,-0.12171750437162951,0.0,0.1217175043716294,-0.12171750437162951,0.0,0.1217175043716294,-0.12171750437162951,0.0,0.1217175043716294,-0.12171750437162951,0.0,0.1217175043716294,-0.12171750437162951,0.0,0.1217175043716294,-0.12171750437162951
1.0,13.383451919953913,13.92,12.846903839907826,1.0,12.595058918922145,13.1,12.09011783784429,1.0,7.653180839283991,7.96,7.34636167856798,1.0,4.278474212916302,4.45,4.106948425832603,1.0,2.571803677810496,2.7190101589081572,2.4245971967128344,1.0,4.829444941211291,5.0,4.6588898824225815,1.0,0.634494215415605,0.7939884308312112,0.47499999999999876,1.0,0.6733148368425961,0.8366296736851933,0.5099999999999989,1.0,6.788911902602408,7.0,6.577823805204815,1.0,6.550621094821063,6.7543,6.346942189642125,1.0,1.6907362929728775,2.0814725859457557,1.299999999999999,1.0,5.088424789260245,5.24,4.936849578520491,1.0,4.58346660406648,4.72,4.44693320813296,1.0,1.026603656601247,1.253207313202496,0.799999999999998,1.0,3.790385675093428,3.9,3.680771350186856,1.0,7.029488998541864,7.23,6.828977997083728,1.0,5.833600828665447,6.0,5.667201657330894,1.0,5.592439160879095,5.75,5.434878321758189,1.0,3.8903856750934285,4.0,3.780771350186856,1.0,3.9203856750934287,4.03,3.8107713501868568,1.0,6.376043459195894,6.53,6.2220869183917875,1.0,5.370327569001136,5.5,5.240655138002271,1.0,4.610385675093428,4.72,4.500771350186857,1.0,4.8903856750934285,5.0,4.780771350186857,1.0,20.292803506293904,20.73,19.855607012587807,1.0,12.735796155420424,13.0,12.471592310840848,1.0,6.372699229996804,6.5,6.245398459993607,1.0,5.5603856750934275,5.67,5.450771350186855,1.0,20.19038567509343,20.3,20.080771350186858,1.0,2.508619324906565,2.618233649813135,2.3990049999999927,0.0,0.09708725720736087,-0.09708725720736092,0.0,0.09708725720736087,-0.09708725720736092,0.0,0.09708725720736087,-0.09708725720736092,0.0,0.09708725720736087,-0.09708725720736092,0.0,0.09708725720736087,-0.09708725720736092,0.0,0.09708725720736087,-0.09708725720736092
1.0,13.425349238884486,13.92,12.93069847776897,1.0,12.634488148662841,13.1,12.168976297325683,1.0,7.6771393636149785,7.96,7.394278727229957,1.0,4.291868111568675,4.45,4.13373622313735,1.0,1.6830205021624791,1.8187321012233504,1.5473089031016078,1.0,4.84276303880411,5.0,4.685526077608219,1.0,0.6220398236110996,0.7690796472222002,0.47499999999999876,1.0,0.6605621049630952,0.8111242099261914,0.5099999999999989,1.0,6.805395095195987,7.0,6.610790190391973,1.0,6.566525727354607,6.7543,6.378751454709215,1.0,1.6602249488953287,2.020449897790658,1.299999999999999,1.0,5.100260811384836,5.24,4.960521622769672,1.0,4.594128059110004,4.72,4.468256118220009,1.0,1.0089089037458439,1.2178178074916897,0.799999999999998,1.0,3.7989451062064346,3.9,3.6978902124128683,1.0,7.045146259632908,7.23,6.8602925192658155,1.0,5.846594406334363,6.0,5.693188812668726,1.0,5.604742581528835,5.75,5.4594851630576695,1.0,3.8989451062064346,4.0,3.7978902124128684,1.0,3.928945106206434,4.03,3.8278902124128678,1.0,6.3880654317485925,6.53,6.246130863497185,1.0,5.380453273295139,5.5,5.260906546590277,1.0,4.618945106206434,4.72,4.517890212412868,1.0,4.898945106206434,5.0,4.797890212412868,1.0,20.32694277845486,20.73,19.92388555690972,1.0,12.75642698637612,13.0,12.51285397275224,1.0,6.3826397388892655,6.5,6.265279477778531,1.0,5.568945106206433,5.67,5.4678902124128665,1.0,20.198945106206434,20.3,20.097890212412867,1.0,2.5000598937935616,2.6011147875871217,2.3990049999999954,0.04593675789395054,0.13544278253225261,-0.0435692667443516,0.04593675789395054,0.13544278253225261,-0.0435692667443516,0.04593675789395054,0.13544278253225261,-0.0435692667443516,0.04593675789395054,0.13544278253225261,-0.0435692667443516,0.04593675789395054,0.13544278253225261,-0.0435692667443516,0.04593675789395054,0.13544278253225261,-0.0435692667443516
1.0,13.451071604631522,13.919999999999998,12.982143209263047,1.0,12.658695260105816,13.1,12.217390520211632,1.0,7.6918484175910145,7.96,7.423696835182029,1.0,4.300091137974876,4.45,4.150182275949752,1.0,0.5586544515508036,0.687308903101608,0.42999999999999927,1.0,4.850939528042117,5.0,4.701879056084234,1.0,0.6143935963743816,0.7537871927487645,0.47499999999999876,1.0,0.6527327153493586,0.7954654306987183,0.5099999999999989,1.0,6.81551475725058,7.0,6.63102951450116,1.0,6.576290189271084,6.7543,6.398280378542169,1.0,1.641492868374927,1.9829857367498551,1.299999999999999,1.0,5.107527397835947,5.24,4.975054795671893,1.0,4.600673533928562,4.72,4.481347067857125,1.0,0.998045418530851,1.196090837061704,0.799999999999998,1.0,3.804200068177632,3.9,3.7084001363552637,1.0,7.05475885076429,7.23,6.879517701528579,1.0,5.854571660385303,6.0,5.709143320770606,1.0,5.612296121802299,5.75,5.474592243604597,1.0,3.9042000681776328,4.0,3.8084001363552646,1.0,3.934200068177632,4.03,3.838400136355264,1.0,6.395446180276053,6.53,6.2608923605521065,1.0,5.386669830247824,5.5,5.2733396604956475,1.0,4.624200068177632,4.72,4.5284001363552635,1.0,4.904200068177632,5.0,4.808400136355264,1.0,20.34790218271452,20.73,19.96580436542904,1.0,12.769093042177616,13.0,12.538186084355232,1.0,6.388742597305273,6.5,6.277485194610547,1.0,5.574200068177632,5.67,5.478400136355264,1.0,20.204200068177634,20.3,20.108400136355268,1.0,2.4948049318223617,2.590604863644728,2.3990049999999936,0.0,0.08485161614792049,-0.08485161614792049,0.0,0.08485161614792049,-0.08485161614792049,0.0,0.08485161614792049,-0.08485161614792049,0.0,0.08485161614792049,-0.08485161614792049,0.0,0.08485161614792049,-0.08485161614792049,0.0,0.08485161614792049,-0.08485161614792049
1.0,13.37153257804655,13.92,12.8230651560931,1.0,12.583841722155876,13.1,12.067683444311752,1.0,7.646364893767998,7.96,7.332729787535997,1.0,4.274663791114019,4.45,4.099327582228038,1.0,1.139523347142461,1.2899999999999991,0.9890466942849229,1.0,4.82565608400476,5.0,4.65131216800952,1.0,0.6380373575057263,0.801074715011454,0.47499999999999876,1.0,0.6769428535129842,0.8438857070259697,0.5099999999999989,1.0,6.784222609510089,7.0,6.5684452190201785,1.0,6.546096395916285,6.7543,6.33789279183257,1.0,1.6994164460565655,2.0988328921131325,1.299999999999999,1.0,5.085057566771382,5.24,4.930115133542763,1.0,4.580433533427656,4.72,4.440867066855313,1.0,1.0316376257103281,1.2632752514206582,0.799999999999998,1.0,3.7879506079203353,3.9,3.6759012158406708,1.0,7.025034674183156,7.23,6.820069348366312,1.0,5.82990429392793,6.0,5.65980858785586,1.0,5.588938968477825,5.75,5.4278779369556505,1.0,3.887950607920336,4.0,3.775901215840671,1.0,3.9179506079203357,4.03,3.805901215840671,1.0,6.372623335786709,6.53,6.215246671573417,1.0,5.367446913756033,5.5,5.234893827512066,1.0,4.607950607920335,4.72,4.495901215840671,1.0,4.887950607920335,5.0,4.775901215840671,1.0,20.283091246231887,20.73,19.836182492463774,1.0,12.729926903299507,13.0,12.459853806599014,1.0,6.369871260874991,6.5,6.239742521749982,1.0,5.557950607920335,5.67,5.445901215840671,1.0,20.187950607920335,20.3,20.07590121584067,1.0,2.5110543920796573,2.623103784159319,2.3990049999999923,0.18222387445693297,0.2814679117489476,0.08297983716491843,0.18222387445693297,0.2814679117489476,0.08297983716491843,0.18222387445693297,0.2814679117489476,0.08297983716491843,0.18222387445693297,0.2814679117489476,0.08297983716491843,0.18222387445693297,0.2814679117489476,0.08297983716491843,0.18222387445693297,0.2814679117489476,0.08297983716491843
1.0,13.437665076057677,13.92,12.955330152115353,1.0,12.64607848393359,13.1,12.192156967867179,1.0,7.684182040619189,7.96,7.4083640812383775,1.0,4.295805286527059,4.45,4.141610573054117,1.0,1.7167140487968264,1.8490466942849229,1.58438140330873,1.0,4.846677931823437,5.0,4.6933558636468735,1.0,0.6183788193876649,0.7617576387753311,0.47499999999999876,1.0,0.6568134028181785,0.803626805636358,0.5099999999999989,1.0,6.8102403769767434,7.0,6.620480753953487,1.0,6.57120093974486,6.7543,6.38810187948972,1.0,1.6512560517156072,2.002512103431216,1.299999999999999,1.0,5.103740044065722,5.24,4.967480088131444,1.0,4.5972620244256115,4.72,4.474524048851223,1.0,1.0037074803481292,1.2074149606962603,0.799999999999998,1.0,3.801461175553439,3.9,3.7029223511068783,1.0,7.0497487564775145,7.23,6.869497512955029,1.0,5.850413905790468,6.0,5.700827811580936,1.0,5.608359207347936,5.75,5.4667184146958725,1.0,3.90146117555344,4.0,3.8029223511068793,1.0,3.9314611755534394,4.03,3.8329223511068786,1.0,6.391599325091624,6.53,6.253198650183248,1.0,5.383429753139959,5.5,5.266859506279918,1.0,4.621461175553439,4.72,4.522922351106879,1.0,4.90146117555344,5.0,4.802922351106879,1.0,20.3369781155093,20.73,19.9439562310186,1.0,12.762491478359939,13.0,12.524982956719878,1.0,6.385561780014166,6.5,6.271123560028332,1.0,5.571461175553439,5.67,5.472922351106877,1.0,20.20146117555344,20.3,20.10292235110688,1.0,2.497543824446556,2.596082648893109,2.3990049999999954,0.07262933923525453,0.1599068387966337,-0.014648160326124635,0.07262933923525453,0.1599068387966337,-0.014648160326124635,0.07262933923525453,0.1599068387966337,-0.014648160326124635,0.07262933923525453,0.1599068387966337,-0.014648160326124635,0.07262933923525453,0.1599068387966337,-0.014648160326124635,0.07262933923525453,0.1599068387966337,-0.014648160326124635
1.0,12.85665654114659,13.354716126071262,12.358596956221918,1.0,12.631280132003361,13.1,12.162560264006725,1.0,7.675190064942501,7.96,7.390380129885003,1.0,4.290778365451524,4.45,4.131556730903048,1.0,2.228818606973936,2.365465445533912,2.09217176841396,1.0,4.841679459965991,5.0,4.683358919931981,1.0,0.6230531301518383,0.7711062603036778,0.47499999999999876,1.0,0.6615996848649184,0.8131993697298376,0.5099999999999989,1.0,6.804053999851508,7.0,6.608107999703016,1.0,6.56523170445672,6.7543,6.376163408913441,1.0,1.662707394044463,2.0254147880889266,1.299999999999999,1.0,5.099297816256416,5.24,4.958595632512832,1.0,4.593260628383641,4.72,4.466521256767282,1.0,1.0103485733087245,1.220697146617451,0.799999999999998,1.0,3.7982486990540054,3.9,3.69649739810801,1.0,7.043872363217679,7.23,6.857744726435358,1.0,5.845537230886041,6.0,5.691074461772081,1.0,5.60374155821003,5.75,5.457483116420059,1.0,3.8982486990540055,4.0,3.79649739810801,1.0,3.928248699054005,4.03,3.8264973981080095,1.0,6.387087307436185,6.53,6.24417461487237,1.0,5.3796294319906615,5.5,5.259258863981323,1.0,4.618248699054005,4.72,4.516497398108011,1.0,4.8982486990540055,5.0,4.796497398108011,1.0,20.3241651600597,20.73,19.9183303201194,1.0,12.754748433438614,13.0,12.509496866877228,1.0,6.38183096533877,6.5,6.263661930677539,1.0,5.5682486990540045,5.67,5.466497398108009,1.0,20.198248699054005,20.3,20.09649739810801,1.0,2.5007563009459908,2.602507601891979,2.3990049999999954,0.42642158522794665,0.5165444294323643,0.33629874102352886,0.42642158522794665,0.5165444294323643,0.33629874102352886,0.42642158522794665,0.5165444294323643,0.33629874102352886,0.42642158522794665,0.5165444294323643,0.33629874102352886,0.42642158522794665,0.5165444294323643,0.33629874102352886,0.42642158522794665,0.5165444294323643,0.33629874102352886
1.0,9.05419100343782,9.574596956221917,8.533785050653721,1.0,9.052810409015942,9.542560264006724,8.56306055402516,1.0,5.5007916683791525,5.798380129885002,5.203203206873303,1.0,3.0751913221466367,3.2415567309030475,2.908825913390226,1.0,1.089394015775198,1.23217176841396,0.946616263136436,1.0,4.834576115036211,5.0,4.669152230072421,1.0,0.952661156369324,1.107356965046491,0.797965347692157,1.0,0.6684014861511581,0.8268029723023173,0.5099999999999989,1.0,6.795262518806998,7.0,6.590525037613997,1.0,6.556748804396873,6.7543,6.359197608793746,1.0,1.678980934596599,2.057961869193199,1.299999999999999,1.0,5.092984951587755,5.24,4.945969903175509,1.0,4.587574231201184,4.72,4.455148462402367,1.0,1.0197862525345411,1.2395725050690842,0.799999999999998,1.0,3.793683438049223,3.9,3.6873668760984457,1.0,7.035521401272087,7.23,6.841042802544173,1.0,5.83860697201003,6.0,5.67721394402006,1.0,5.597179401709659,5.75,5.444358803419318,1.0,3.893683438049224,4.0,3.7873668760984462,1.0,3.923683438049223,4.03,3.817366876098446,1.0,6.380675264185787,6.53,6.231350528371574,1.0,5.374228783004875,5.5,5.248457566009749,1.0,4.613683438049223,4.72,4.5073668760984456,1.0,4.893683438049223,5.0,4.787366876098446,1.0,20.305956626587044,20.73,19.881913253174087,1.0,12.743744766627724,13.0,12.487489533255449,1.0,6.376529092233501,6.5,6.253058184467003,1.0,5.563683438049223,5.67,5.457366876098446,1.0,20.193683438049224,20.3,20.087366876098447,1.0,2.505321561950773,2.6116381239015425,2.3990049999999954,-0.4940165840461332,-0.39985021113533725,-0.5881829569569292,-0.4940165840461332,-0.39985021113533725,-0.5881829569569292,-0.4940165840461332,-0.39985021113533725,-0.5881829569569292,-0.4940165840461332,-0.39985021113533725,-0.5881829569569292,-0.4940165840461332,-0.39985021113533725,-0.5881829569569292,-0.4940165840461332,-0.39985021113533725,-0.5881829569569292
1.0,10.630014574891117,11.317785050653722,9.942244099128512,1.0,10.003821187577131,10.651076448531882,9.35656592662238,1.0,6.078657759779691,6.471951796207158,5.685363723352225,1.0,3.398244601886888,3.618113755417318,3.1783754483564577,1.0,1.6179206451571841,1.806616263136436,1.4292250271779323,1.0,4.781375167875443,5.0,4.562750335750886,1.0,1.5435187817695795,1.747965347692157,1.3390722158470019,1.0,1.32065599671016,1.529999999999999,1.1113119934203206,1.0,6.729418170385597,7.0,6.458836340771194,1.0,6.493215592605063,6.7543,6.232131185210126,1.0,2.3713501335955076,2.8722127703467,1.8704874968443153,1.0,5.045704355897903,5.24,4.851408711795806,1.0,4.544985603022538,4.72,4.369971206045077,1.0,1.0904703427450506,1.3809406854901032,0.799999999999998,1.0,3.7594916295573846,3.9,3.6189832591147693,1.0,6.972976348258197,7.23,6.715952696516393,1.0,5.786702363699748,6.0,5.573404727399495,1.0,5.548031719218095,5.75,5.34606343843619,1.0,3.8594916295573842,4.0,3.7189832591147685,1.0,3.8894916295573845,4.03,3.7489832591147687,1.0,6.332651864290503,6.53,6.135303728581007,1.0,5.333780283858769,5.5,5.167560567717539,1.0,4.579491629557385,4.72,4.43898325911477,1.0,4.859491629557385,5.0,4.71898325911477,1.0,20.169582673649384,20.73,19.609165347298767,1.0,12.661332114226937,13.0,12.322664228453874,1.0,6.336820381236807,6.5,6.173640762473614,1.0,5.529491629557384,5.67,5.388983259114768,1.0,20.159491629557387,20.3,20.018983259114773,1.0,2.5395133704426094,2.6800217408852234,2.3990049999999936,-0.907125360719823,-0.7826747260735162,-1.0315759953661296,-0.907125360719823,-0.7826747260735162,-1.0315759953661296,-0.907125360719823,-0.7826747260735162,-1.0315759953661296,-0.907125360719823,-0.7826747260735162,-1.0315759953661296,-0.907125360719823,-0.7826747260735162,-1.0315759953661296,-0.907125360719823,-0.7826747260735162,-1.0315759953661296
